0,0.0,4.0,8.0,12.0,16.0,20.0,24.0,28.0,32.0,36.0,40.0,44.0
AT1G04910.1,-0.9537074775500068,-1.0903549454056867,-0.6951911327399687,0.9694327153298552,1.2698457415097197,-0.5799147592040611,-0.8673320319877045,-0.8847945170533754,0.7357388868467076,1.3189172310974329,1.486756469732316,-0.7093961805752181
AT1G04940.1,-0.16404638127432444,-1.4373113138853715,-0.43143736369869606,1.174548098271855,1.7950049565861343,0.6174610895348536,-0.9395845180771271,-1.4329635284558402,-0.7722473955517398,0.44697111178860094,0.152306905220224,0.9912983395414565
AT1G04960.1,-1.0821040106143502,-0.5277413764899987,-0.3014137739158908,0.64646895679869,0.6222396869705052,-0.6669662697877974,-0.911437892373152,-0.8975433954728531,0.9868286666001325,1.780350969363157,1.4733967601361933,-1.1220783212146397
AT1G04970.1,-1.1285312356905917,-0.7607505460514625,-0.7445322710284781,0.04436040758564826,1.8302821844760702,-0.5212812171820653,-0.6473055534391485,-0.6001539694162824,0.14730982543931112,1.2614476565881871,1.7743447120805773,-0.6551899933617641
AT1G04980.1,-0.8318218225420977,-0.7950737235511014,-0.7980755695347371,1.597502106303901,1.569384813904814,-0.20346681810327322,-0.7156589952224256,-1.011012037035555,-0.7852675449961934,1.2238326378698832,1.1003999210435906,-0.3507429681368039
AT1G04985.1,-1.0861830857705903,-1.1133892694012923,-1.112042663417753,0.4746159087386309,1.5069567469089828,0.7956139146406631,-0.829353141673602,-0.6209173370901998,-0.8979013146897569,1.0521806353793606,1.4409747475595713,0.38944485881598767
AT1G04990.1,-1.0676149736995517,-1.4265277382138746,-0.455570159777309,1.454617386416262,1.1021719401720502,-0.021843919264012596,-0.6730262524914147,-1.2528944086303913,-0.07113748008638227,1.096035705928608,1.4298359290159919,-0.11404602936997352
AT1G05010.1,-0.39571591488085384,-0.5154794220598242,-0.049701402891889866,2.2248136686148756,0.3798061692868621,-1.0984381615213212,-0.7083745086115415,-0.6465915594946373,0.07210392559893096,1.5993865640950296,0.4117505108180788,-1.2735598689537124
AT1G05030.1,-0.6728200527503652,-0.9790879436275004,-0.08677472734628149,0.4007836432676888,1.9965374573413741,-1.102398401486225,-0.15860236599703892,-0.7903440787385942,-0.997230901446211,1.1854119003712211,1.4520240007986303,-0.24749853038669614
AT1G05060.1,-1.044866810599924,-0.849860549431254,-0.4849239888377072,1.7648135001828873,1.0687621540251366,0.11331907225815958,-0.6460798219744468,-0.5247628944102624,-0.09617540775047057,1.2650724706475343,0.9860009359656646,-1.551298660075307
AT1G05070.1,-0.4452510892432572,-0.42069761986642795,-1.466630022598255,0.0654297865263238,1.4415263260237818,-0.2230561741083215,-0.6761571850076906,-1.2031674949126743,-0.5898476876941434,1.8197345835062775,1.258798041867063,0.4393185355073308
AT1G05140.1,-0.9600773495585836,-1.2681466322039037,-0.7239148102930618,1.1322721487164835,1.3016780442849554,0.6212245685429691,-0.36805297070482573,-0.7020723784424034,-1.3259529070666207,0.6116730811481584,1.6801821158078765,0.0011870897689482747
AT1G05150.1,-0.6872739344694497,-1.564571215449603,-0.5651056634309477,1.495665762317501,0.5483553052649537,-0.4124222738785681,-0.8796403294855762,-0.23364408503969106,0.6882535011555984,2.081824394408394,0.15508255106651567,-0.6265240124591247
AT1G05170.2,2.3100491497809292,-0.14420809458554612,-1.5618393354694329,-0.43721145299293845,0.21491070097152398,0.7627110717600678,0.9075894656361106,-0.48618192340624017,-1.2915678994535935,-0.6157032422200555,-0.16006266612147985,0.501514226100662
AT1G05180.1,-1.077979567205564,-0.969385198921531,-1.1054475251517906,0.7160478113794233,1.583363741705126,0.16595890429322482,-0.03287739360133173,-1.555276903601732,0.7183049644821168,1.4948126558318116,0.5090387652400596,-0.44656025444980985
AT1G05190.1,-1.3009694448595412,-1.2669294291937605,-0.4707765698761634,1.9866678585172832,0.9676679721219188,-0.2707319790699076,-0.8488508935277727,-0.7110583119625564,0.13697619599064953,1.279890416881479,0.7575444899866921,-0.2594303050083151
AT1G05200.2,-1.3271695546614806,-0.49991094526662383,-0.3963852410633649,-1.9450889737266195,1.163443446409971,1.7381577625140177,-0.781417668629556,0.5092991597744948,0.7042561637964337,0.43164079136211314,0.34276082086374965,0.060414238626863334
AT1G05205.1,-0.4262995255863948,0.29469210202116525,-1.6340017709274068,0.857818692261765,1.4876274572075865,-0.023853083749495414,-0.765397715276946,-1.3540432541744443,-0.902794272802142,0.2570876996030362,1.535514381288732,0.6736492901345399
AT1G05207.1,0.808213900441958,0.9603848644286652,0.807237117690664,-1.1395977867369296,-1.443546201704398,-0.4278523474171463,0.8448157933796291,1.2165765378737232,0.8607754493715294,-1.1513426829641706,-1.394109297496347,0.05844465313281875
AT1G05230.2,-1.1817638663040029,-0.34922235921965705,-0.41672520437148275,-0.6234194181480516,2.417551760542414,-0.8023359485210106,0.18553837427344075,-0.4353075477276821,-0.8721291977494372,-0.09843168428266387,0.9028793010529474,1.2733657904551818
AT1G05230.3,2.631385606985044,-0.8228452424074104,-1.0135649536063538,-0.49884033613682277,-0.5991371524914815,-0.28482937783080714,0.5621913866712602,-1.2799151786526735,0.07865949701113009,0.10024698284492642,0.36667840790366735,0.7599703597095244
AT1G05230.4,-0.47810404577208443,0.3970334253556087,-0.47810404577208443,-0.47810404577208443,-0.47810404577208443,3.0140862448342896,-0.47810404577208443,0.8562413038445835,-0.47810404577208443,-0.47810404577208443,-0.4425286078578062,-0.47810404577208443
AT1G05253.1,-0.019722103565017475,-0.7524772605895043,-0.8119926409700307,-1.1724511562127644,-0.4758997435142731,-1.1202708821309049,1.5555854710790749,1.0469779477304633,2.0346261318385146,-0.48898727969506994,0.0693371378634795,0.13527437816602944
AT1G05270.1,-0.2163578383979021,-1.2889986255855406,-0.7994981310974968,-0.2715171162240583,2.093667976923681,0.5751617909124471,-0.08851704567061774,-1.492887364047729,-0.6494368711637747,1.372221713395996,0.5049125652924173,0.26124894566257906
AT1G05300.1,-0.7668666329449474,-0.5772811703088631,0.30200302625898623,1.215043277106189,0.7329386953942558,-0.32967767298534456,-0.8178013948855545,-1.2172635896320012,-0.5215896079559137,0.5907976813799101,2.2960955087760544,-0.9063981202027708
AT1G05340.1,-0.35424627751684534,-0.6125882941840556,2.963663068810024,-0.39003848595811347,-0.11201331944552828,-0.6754681726078788,-0.3777894118090923,-0.6009176848494359,1.110001913478611,-0.43495071581493794,-0.3937491295747384,-0.12190349052801071
AT1G05350.1,-0.5281956141789004,-0.6933760622098516,-1.2762415203201891,0.3258909752247829,1.9097723759132272,0.7129728592730672,-0.628327593405096,-1.4665667496110981,-0.22843748709794456,1.4764529725633393,0.6947874616454809,-0.29873161779681956
AT1G05385.1,-1.9239029768605882,-0.684861381064736,-1.2188746289018695,0.006278455272008443,0.8292379080646174,1.8598442813871716,0.2014821805203947,-0.06893950543206559,0.10286053274990821,-0.6735888170523737,1.2618779479829954,0.3085860033345497
AT1G05430.1,-1.4789174888739651,-0.3192001406276021,-0.23019581088931595,-0.3295133554221627,2.40975735755814,-0.07240606146730592,0.05743097854454387,-0.6159759303847434,-0.6826104438214451,1.455860320585714,0.5152979418011571,-0.7095273670029915
AT1G05467.1,-1.0058185735257346,-0.8761566734061038,0.0069879338047240565,-0.9170063553582051,1.0839408165372608,0.07731910760199298,0.4100844725455337,-0.7040697293494333,-0.07234561916677315,2.662756418840507,-0.002799556117771722,-0.6628922424059881
AT1G05520.1,-0.675246921169321,-1.0815788467611491,-1.0168333494638842,1.011708667971883,1.4495888476907712,0.14511146130991412,-0.2680787869261068,-1.3742197359800308,-0.26804559689163243,1.6478923953455324,1.0377401676808333,-0.6080383028067926
AT1G05523.1,0.9172221890808483,-0.447944769905714,-0.8874922494589152,0.7402128827047976,-0.007167261312687544,-1.5159856294922551,-1.9385114262641123,0.5510090802332901,0.5778815898986109,1.6871463574049768,0.03931548615651259,0.28431375095463807
AT1G05540.1,0.23048863459482125,-1.1804848771756145,-1.0098420300349027,-0.7119577590720659,0.592237424412688,1.3314964128586222,0.4891999941294008,-0.8377855760307199,-1.4059697293041546,-0.20644571933304237,0.9851036732183878,1.7239595517365778
AT1G05557.1,0.4693678309571762,-0.0321077554908614,-1.196550123677955,-1.0001748802708286,0.6270177865987671,0.9861160333490786,1.0719663543739515,-0.49732360303091827,-1.0803377528205296,-1.310471752469051,0.03933668203410538,1.9231611804470667
AT1G05560.1,-0.4992137365107703,-1.202018600287295,-1.084402491415201,1.3239966204102236,1.3422494960369924,0.29409916192253727,-0.548371862295513,-1.0107086040191915,-1.1905833814666706,1.0181606678948063,1.2787601184500388,0.27803261128004325
AT1G05562.1,-0.5670578859724366,-1.3171080211083066,-1.0991117221481652,1.1741854912486722,1.4454453494146497,0.291116846541941,-0.45559324279575303,-0.9764068747133576,-1.03989356468484,0.9070232039038966,1.442121022368733,0.19527939794496454
AT1G05620.1,-1.183890129429307,-0.9717423988809494,0.24539185646783868,1.1339303985214235,1.2867284948518591,-0.6053724773692294,-1.4394707847190638,-1.146057466639705,0.39150161193065924,0.9589003411019221,1.3517407687203753,-0.021660214555825567
AT1G05720.1,-0.9936007154220676,-0.5204170409759132,0.309588980180659,2.3661274774240275,1.0805123982231246,-0.5709416505453704,-1.3430203401605048,-0.6252347407520465,-0.05601569809631118,0.6279549258177805,0.5422844589010225,-0.8172380545944083
AT1G05767.1,1.5450566202311578,-0.7105888025861165,-1.1988848525419689,2.0817965991576832,-0.9853716189206788,0.002865247429515844,0.5376182610246457,0.4477715116575122,-0.560542139449093,-0.5831539885837232,0.43824006413148864,-1.0148069015504235
AT1G05805.1,-0.9911577314852027,-0.29983127702591367,1.8670921665824078,-0.0142122704759042,-0.10414981035335347,-0.8125800587525331,-1.157223128024783,-0.35140410692811386,2.099604859774008,0.5062686337419655,0.05743133496538925,-0.7998386120179687
AT1G05835.1,-1.1250092546921213,-1.2713754374356367,0.3192131977380023,1.2704030122024677,1.2005738207744354,0.081408821908307,-1.2622027297555494,-1.2176316710890325,-0.6212496346934957,0.9742885081386978,1.1252072583224066,0.5263741085815113
AT1G05850.1,-0.4849763144131345,-0.6014052963539389,1.4190730743996451,1.0521129634733923,-0.654130324734249,1.3468637929428924,-1.8778609551455232,-1.0850229970430014,-0.2280357895291622,0.2713002451931849,1.0755174924110817,-0.23343589120117694
AT1G05890.1,-0.5225120315418383,-1.3012786829981504,-0.4416510965279708,-0.20344516935326865,1.4693968107644464,-0.02621829030849662,0.3537888802755394,-1.74435998073402,-0.15404801999847362,1.9364695405982595,0.8143742712671553,-0.1805162314431833
AT1G05900.2,0.6756304881010307,-0.4010774765645211,-0.7342416939185797,-1.8491124633901672,0.9809092426868544,1.1141992159751641,1.0350494096406615,-1.0801369222371897,-0.8879421705759022,-0.6811192059146631,0.7409763421753368,1.0868652340219715
AT1G05940.1,0.3528255060775195,-0.6201902108347316,0.12929704183612092,-2.750408937949163,0.3448689710626453,0.9824445264934872,0.2991022697659666,-0.963374656280626,0.2367365216920619,0.4184941711752112,1.1996945827262844,0.37051021423522523
AT1G05960.1,-0.9623474811673338,-1.2752723278280242,-0.6403793712629886,1.1776611334224116,1.072131161674544,0.06527745044175481,-0.6477035122533173,-1.2798188342091446,0.1436256343742602,1.9669936472993959,0.6785803339140444,-0.2987478344055988
AT1G06000.1,0.43625796254482846,-0.9620365132693494,-1.1066185846176313,-0.5737234263660514,0.6984767164573807,2.0087648151911686,0.24371192770891356,-0.8663405939606253,-1.0726427414604225,-0.6509923544866321,0.3222278767520378,1.5229149155063826
AT1G06002.1,0.37386425588491345,-0.943412902088627,-1.137701344951968,-0.5627662790810517,0.7454932910794386,2.017680938404817,0.21221658299446006,-0.8769176685016784,-1.122339343321903,-0.5963960284734484,0.43700537737485606,1.4532731206801917
AT1G06040.1,0.2454845339349113,1.4072458940236212,1.0835507951352583,-0.6898209598026923,-1.1894264666877263,-0.9800542457594019,0.34673230050042303,1.386032961796751,1.134914086863978,-0.7347670737298266,-1.1552182285877695,-0.8546735976875246
AT1G06040.2,0.8226698173227717,1.3150777870794463,0.9768062698744276,-1.0141697129533738,-1.2026269702131263,-1.1401056821237936,0.5030645422769479,1.2512267155376768,0.9396799062599377,-0.49797797522985365,-1.0357929944415918,-0.9178517033894702
AT1G06045.1,0.09812095808617599,0.9177751952251046,1.1756623414912981,-0.6378989776825883,-1.138915261775241,-0.9810173114537123,0.17996706762363776,1.5049540068344232,1.5326175774997017,-0.6142977223636122,-1.043672082014206,-0.9932957914709817
AT1G06060.1,-0.9890034897518755,-0.22073647584441422,1.184776568619307,1.3975690708033088,-0.10364979162271457,-1.870651394511626,-0.6503561956621735,0.1072269023747629,1.2082070463862256,0.9699669082183602,0.09045254130365651,-1.1238016903128187
AT1G06080.1,0.27012553714813314,-0.2408181643941963,1.2006341063074413,1.1715357538945752,-0.2962639556156554,-1.8341865323582034,-0.2716010054804972,-0.5710122329249981,0.478529053661942,1.41800413471331,0.35873138941390287,-1.6836780843657506
AT1G06100.1,-0.5936273349918093,-0.46478708445793004,-0.845409510825196,-0.037275949842497644,-0.3477176386640977,-0.9602009973635325,-0.8252591908957602,-0.8182723598351245,0.5237339511481379,2.14532411484865,1.8093439394108555,0.41414806146830957
AT1G06130.1,-0.21707467742204387,-1.3408538568249286,-0.9667112104962928,-1.6629021517810088,0.5779989262808733,1.1075763220323982,0.5611295858999675,-0.38153888013879916,-0.5243308660621946,0.12272184037141193,1.8277920281268278,0.8961929400137889
AT1G06130.2,-0.359422058018857,-0.13050680601167108,-0.19911672873953468,2.350825542860788,1.033895709567084,-0.5886457502899773,-0.664429453959436,-0.845272694770237,0.017240824127207992,1.1691060978339065,-0.2760025553898948,-1.5076721272093818
AT1G06150.1,-0.28426040545581677,-0.43756235935560245,-1.6321881957718956,0.07113598838361275,2.0641052993700035,0.08173765723719431,-0.34867946565532737,-1.3760060025629823,-0.6036988203134465,0.3591843489131897,0.8730010681454334,1.233230887065646
AT1G06150.2,0.5761465482334345,-1.5107879817550232,-1.3776179137203475,-0.631520311384623,1.188579560219685,0.5650332608669516,-0.30083771605965204,-0.8876541923530006,-0.43952149806459767,1.951910775600098,0.6569229562672733,0.20934651214979538
AT1G06180.1,-0.013863270744323721,-1.2979042464320094,-1.228504074735004,0.7110518710388999,1.9453586594446952,0.3531914751802664,0.16145730051523854,-1.178200264092888,-1.0498558292497469,0.050670004652091025,1.354805214776968,0.19179315964581284
AT1G06190.1,-1.038304962387534,-0.03468331061451822,-0.30410032255045816,-2.3227197565737767,-0.2072969520600234,0.3145519166908897,0.8596294110704715,0.6974010497962306,1.6091510753355163,0.8019231188351691,-0.8054335759118141,0.42988230836986074
AT1G06190.2,0.9585284951085773,-0.40333362879467105,-0.40333362879467105,3.0748077928381328,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105,-0.40333362879467105
AT1G06200.1,-1.8740940993717843,-0.15845989354825274,-0.0969388849273759,2.0225514549368118,0.8307054680306095,-0.7373960965662761,-1.0871523741532887,-0.30249202419190424,0.5016350596013603,1.1916088728609104,0.12120598139938697,-0.41117346407019
AT1G06210.1,-1.1279134822459393,-0.8702843038101322,-1.575291631879505,1.5479275913358843,1.5451374930922128,0.01928926053582253,-0.9136692415530848,-0.5245781340161672,0.4984292605041272,1.0290827379731653,0.5163973096234993,-0.14452685955987607
AT1G06220.1,2.160111239900913,-0.3486624229800157,-0.9866396011179147,-0.25991633405461734,0.3890275829963177,-0.0521592039255812,0.6999348681971247,-1.9610662322182997,-0.8042691561327286,0.47074637903145006,-0.1888505860107301,0.8817434663140727
AT1G06220.2,-0.24835553699384358,-1.0984769005969428,-1.7829233293980886,-1.2912362252311085,0.438891634010474,1.7018137686464097,1.1197385345747675,0.5228028219095278,-0.7342727341741259,0.36080875941539164,0.7165748058918945,0.2946344019456501
AT1G06227.1,0.8309085044147836,-1.2017741172678769,-1.1413473009830972,-0.8347916289985663,1.003074573955135,1.06552078653222,0.99687596229859,-0.6054630070592034,-1.1209313295263477,-0.994622766246816,0.7635004487508557,1.2390498741303204
AT1G06240.1,-0.9033038213588626,-1.208971800283475,-1.264368931571932,0.3481976135623132,1.586529814602001,0.637952900931833,-0.3658641985186728,-0.950845183265505,-0.9215687650866947,0.7615863871243924,1.2129104150537087,1.067745568810887
AT1G06283.1,0.2696182248547381,1.0652751553026671,0.47225742518940755,-0.4204282833715256,-1.355028612474124,-0.16178064199947273,-0.43370888181865597,2.1469417586639015,0.7867472556300648,-0.9735874842850981,0.07362779933419883,-1.469933715026101
AT1G06290.1,-1.108820417506668,-0.9335116556717943,-0.3943034440473279,1.4511360215555513,0.9470683736471256,-0.6140416168826855,-0.2498331203422532,-0.675618429294593,-0.2180080349637882,2.0473846112083414,0.7614081395965603,-1.0128604272984674
AT1G06360.1,1.7083636229622092,-0.04773917415818701,-1.1478119969135092,-0.700392846385955,-1.4383951081921362,0.3624130766957941,-0.2510239147852876,-0.11047644003607007,-1.0332854228111348,0.6828739662788792,1.8567611570086504,0.11871308033675675
AT1G06390.1,0.33299087065166,-1.5266418518989486,-1.011841451293882,0.14924817111844108,1.494809292227332,-0.7981686048116453,-0.03280671128694917,-0.9174567660947905,0.34522158502218553,1.9891959942109676,0.5884211847109225,-0.6129717125552955
AT1G06400.1,-0.7737707825003359,-1.0183412426435356,-1.0465379035962876,0.8054130717634441,1.0999003843326756,-0.39751261455638626,-1.5947439966254773,0.16839949767580142,0.35110568721655877,1.490827642875794,1.436474144599941,-0.5212138885421929
AT1G06410.1,-0.4985391519465331,-0.8725030428136764,0.8677985061364981,-0.434559460584967,-0.04664259125057289,-0.012366880183837612,-0.1569141776878947,0.43141141054637216,2.3015475201672584,0.6000326538182665,-2.039226245608895,-0.1400385405920233
AT1G06410.3,0.10908733807324336,1.4694487684311652,-0.21861527261273683,-0.779569466232349,-0.5766270079036032,-0.5707809541569219,-0.43635096688185765,0.8379296507901473,-0.45037385762648646,-0.28568113412712615,2.312439099675723,-1.4109061974291988
AT1G06430.1,0.4492987787945668,-0.05982692266986502,-1.5844301980275317,-1.3759255188196708,-0.15599675615860067,1.234982684826997,1.5763793694105102,0.3851056614486549,-1.039664846878694,-0.9638211714986865,0.6623345416279958,0.8715643779443186
AT1G06460.1,-1.05154561809126,-0.8764615871720818,0.6892752506614058,1.8485128919036589,-0.015450791220783702,-0.6835069373657612,-1.016875340370756,-0.7894560555452802,0.8409610748860871,1.6696024262402838,0.15363149340387958,-0.7686868073293948
AT1G06470.1,-0.5094906591036568,-0.1307149047514638,0.5864562546149467,0.29799232115020374,2.368936655338323,-0.4861348907182481,-0.026754302777704114,-1.3154647927203647,-0.1867007166894369,1.2443637975620863,-1.3852326675336573,-0.45725609437102677
AT1G06515.2,-1.257171711433796,0.7745661103257159,1.7989551330222635,0.2075878307446853,1.375655812293101,-0.18245651516953626,-1.978034238436942,-0.421221129057964,0.2980385078985625,-0.1347735035253621,0.14783812850755626,-0.628984425168282
AT1G06530.1,0.9775663251459537,-0.13827943475545454,-2.255373402219345,0.9332371771473562,0.43232579622432604,0.5333048724030588,-0.5298462437940277,-0.7522422524601708,-1.2712228890468427,0.752604739759672,1.2500598748487775,0.06786543674671029
AT1G06540.1,0.32219635655185,-0.4532736974231185,-2.6009040477131182,0.3275468284208614,0.4744693638211039,0.7906816941047458,-0.06001242312215026,-0.9733231927591677,-0.6221885931321208,1.0559293603664166,0.8274212825529187,0.9114570683317573
AT1G06550.1,0.5526373775374818,-0.7694114475212694,-1.2092439912527322,-1.094033781515613,0.9487617545682594,1.7023129135769717,0.4698434931593543,-0.901473247558893,-0.8846732477025114,-0.6745532648213715,0.3620994597983669,1.4977339817319566
AT1G06560.1,2.2037414914719244,-1.0184352425679435,-0.7700302151355121,-1.3663455942899319,-0.11256717708980234,0.4050829689103672,0.9287712453019851,-1.1447198554118894,-0.33446503529313465,0.3406658006178237,-0.15398575568728753,1.0222873691734113
AT1G06570.1,0.8615990535970806,1.0644424952800449,0.01175766697036133,-1.4183992738696358,-1.090865730678472,-0.24292002451053699,1.4519724717991243,1.5403164938958287,0.1956930503330971,-1.221381949932843,-0.8834740744733959,-0.2687401784106499
AT1G06570.2,0.7632625404024107,1.0784905145036656,-0.20959899977095223,-1.6821943991285488,-0.6494135878823777,-0.2855572082001286,0.6851448967542232,1.838555678346192,0.42192904021424976,-1.4166904629867951,-0.8612951965532651,0.31736718430132543
AT1G06573.1,-0.7333665891506029,0.6325736550125872,1.4564399477371006,-0.1826497135407241,-0.2516319363670736,-1.2451710311413893,-0.7520531448480117,0.40992639196972547,2.3202472128148166,-0.29484635217149985,-0.39207648090116454,-0.9673919594137681
AT1G06640.1,-0.01870028830033441,-1.4269188880008574,-1.2741423520846475,0.5939311379880096,0.7170762440955086,1.0237857320752366,0.8160871750541019,-0.31928424369414904,-1.5945213654242498,-0.2567030033398582,-0.006646971200977597,1.7460368228322134
AT1G06645.1,-0.7573314154364577,-0.8036721166713088,-0.9809192705274228,1.2863741116559693,1.488174468482188,-0.612009515010371,-0.4233340151951233,-0.9314670749969216,-0.6073789945853345,1.5934141532492117,1.1925477784322165,-0.4443981093966409
AT1G06650.1,0.14916832924010087,-0.95457488231294,-1.0786673820304062,0.7171289564876224,2.25105329338816,-0.4730491543114789,-0.2623711278959303,0.26711441770238653,0.9602685815626869,0.6121062240557873,-0.7289286907232846,-1.4592485651627114
AT1G06650.2,-2.174303910879363,-0.045402486592275255,0.08673451810239231,1.5502530790946896,0.10547867035662463,-0.7230706097639712,-0.5882641050033998,-0.3167086165994674,0.41933141232331955,1.3152097623460135,1.1613007759992189,-0.7905584893837826
AT1G06670.1,1.3172144004004966,-0.3477688832788846,-2.0598409865843084,-1.0424987333297764,0.2779273770767207,0.6730308010948922,1.250594212659132,-0.5981564803386719,-0.6860966870114777,0.2710525612652197,-0.3559754443636955,1.3005178624103486
AT1G06680.1,-0.17363441849913433,1.0187140170377076,0.5652868543486138,-0.23625264751339814,-1.6149215910915566,-0.7871216873324387,0.3429181053725843,1.3869992080962854,1.7410215924797534,-0.6921959198638031,-1.3116034180557319,-0.23921009497889734
AT1G06680.2,0.8864702249272918,0.8184731375676126,0.8951690816345043,-1.3313760686719378,-0.549720036750125,-0.3396746089052986,0.7820973546527944,1.544676557444331,-1.1305599345763053,0.7476091506542388,-1.0628992035716713,-1.2602656544054345
AT1G06690.1,1.3645547843974133,0.1497308592808128,-1.2390151562046268,-1.4845122282559904,0.48726038409990174,1.1985770303471386,1.2139747637810785,-0.6916844752962928,-0.9302817301016443,-0.9346064625481993,-0.13116677117414616,0.9971690016745496
AT1G06700.1,-1.3820467386157222,-1.1312852456160447,0.25816453804866546,0.9997238322131197,1.8947019975702235,-0.33393104395175877,0.12040090601862195,-1.3369840327908498,0.17361473004208913,1.0083028662965934,0.6253168127886886,-0.8959786220036235
AT1G06700.2,0.3163260009089287,-0.8383714704384659,-0.5578063919674988,0.8181555034952542,1.0724267993869758,-0.5069554277493769,-1.3685542626462561,-1.3616149195138283,0.10677139471737773,1.8406552481256766,1.1250313100551856,-0.646063784373978
AT1G06720.2,2.312779015724727,0.14861745709764318,-1.4318670644297677,-1.2694414553679116,-0.6436450737782486,0.32549089170470064,0.7722973558767777,-0.4033616726495818,-0.3805911047299726,-0.43858682204106675,-0.14481535205368903,1.1531238246463875
AT1G06760.1,-1.3044872400514604,-1.2341559672458582,-0.3208669293469212,1.3826980014897943,1.528252991331657,-0.7084774343798281,-0.9314883158744531,-0.7302101482333921,0.13390089538143266,1.235510403144327,0.9879672022417553,-0.03864345845705323
AT1G06790.1,0.38045491488483396,0.023558051969780412,-1.7200260942287,-0.6432354497904537,0.30917577353459713,0.043052427070288335,0.4347129082201929,-1.015782948530713,-1.0288280863101145,1.134977473651092,-0.11018622165788113,2.1921272511870846
AT1G06820.1,0.6846492642076707,-1.3388868345368259,-1.2975026056383032,0.24486792433760954,1.5911785419427562,0.36475876623061243,-0.34532683898963895,-1.3910717783367517,-0.9275560621017124,0.4434027107562279,1.3569497023944774,0.6145372097338666
AT1G06830.1,0.8818871521135759,0.6043499708714232,-0.902113581911709,-1.6282075688067235,0.04135396020608526,0.8045827053534627,0.513814985203003,1.3521468159918646,-1.0629406856628225,-1.4559590490934669,-0.29520844886337816,1.1462937445986938
AT1G06890.1,-0.55408478768477,-1.5607066479663252,-0.6920589809571382,0.8917320199466682,1.1518781586491638,-0.6604428015990591,-0.4060111423666128,-1.1706243662230742,0.36745560984476033,1.5215640769303,1.454861667155538,-0.3435628057294513
AT1G06890.3,-0.27006552810528145,0.10758169449943804,-0.9362657595876015,0.7073025217872361,1.0429355796697906,1.8632376326045925,-2.071353160003001,-1.000398751153426,-0.22633043209355116,-0.07372670705684456,0.06522820329210462,0.7918547061465374
AT1G06890.4,-1.1294722758030806,-1.105502798693111,1.6841908569701103,-0.037817694835331726,0.7833459124481332,1.532739293332446,-0.7526499102184211,-0.8795438247571818,-1.2823275700473489,0.35748717713848543,0.7647673888775607,0.0647834455877385
AT1G06900.1,1.0864971168010538,-0.31000803444678293,-2.2850732071530855,-0.8429285472409689,0.6281569653559183,0.9502075498765241,0.8687363260043784,-1.0740338417729327,-0.590896446043605,0.8859064051650295,0.011511162574728043,0.6719245508797509
AT1G06950.1,2.2416089740773337,0.21693459285853398,-1.5760872055037092,-0.852897666660372,-0.5189017849327545,-0.42074659601768466,1.2533120175831152,-0.4569291750027963,0.299962675929845,0.5583308448254841,-1.0094219114041956,0.26483523424720573
AT1G07010.1,1.2151025796874968,0.12934963201694422,-1.2404306164802663,-1.2758818173592474,0.07121828522997628,1.1179304856109757,0.9310878806146266,-0.01670382781974285,-1.1857635476212967,-1.2426241735060033,-0.00926354969837168,1.5059786693249098
AT1G07010.2,-0.21276126108098464,-0.8112173789225573,-0.46119715967929986,-1.286685563325572,-0.250432398934887,1.2505129073330616,2.1936288839348617,-0.37585981405511876,-0.7523127882909035,-0.8660194279264334,1.1712189087996718,0.4011250921481632
AT1G07020.1,-1.466359367507352,-0.7727309833350682,0.40335974415646636,2.2518277423555184,0.4763490715450229,-0.6320390062774104,-1.3196764918979782,-0.3264200774464484,0.5117710152127247,0.9852772499314865,0.3354028201106956,-0.44676171684766286
AT1G07030.1,0.3225305120432927,-1.0708756639097385,-1.0427533621891953,1.5041009531695249,1.1464704306341655,0.9005545425141344,-0.05618200545236341,-1.3177973988739076,-1.6473163862667184,0.8602169369105748,0.21394605313016613,0.18710538829007317
AT1G07040.1,-1.2466786526393776,-1.0117730278061563,0.27583547626691407,1.8338788500520173,0.24928311804086944,-0.69165266179912,-0.8857923273733183,-0.5893587932690637,0.6311691756314116,1.7304373719706139,0.5133893160952137,-0.8087378451700039
AT1G07050.1,-0.8998952157763158,-0.927166419830663,-0.4346010041247343,1.6011102815456826,0.804589972657265,-0.5498742282528558,-0.909518729460434,-0.9215887966707552,0.0026549803653507916,2.004131094656284,0.7891736410918598,-0.5590155762006837
AT1G07050.2,-0.9453762365082855,-1.0305221594487035,-0.059737001953607455,1.6832353830211795,1.0479072552161182,-0.4423514690747036,-1.0260810492442312,-0.9958712541504485,0.2175864571917559,1.744426047062735,0.5198412690014584,-0.7130572411132673
AT1G07070.1,1.529584257252738,1.2941011272211875,-1.2496808261557069,-1.0887277542095959,-0.02935119830107017,1.160230815425052,0.2527370562478891,-0.17043547290429048,-1.1821430590892668,-1.143155258841714,-0.3566515287860637,0.9834918421408413
AT1G07080.1,-1.2019306285881042,-1.0028534195596115,0.6619575199753867,1.8931460520946521,0.7215922168606086,-0.4187657754110703,-1.2643382470169018,-0.7683241536764371,-0.053237558703922314,0.8688665297267318,1.2108616294124097,-0.6469741651137539
